,pw,x1,x2,x3
6139,7,cT1_SUV__cT2_SUV_Audi,cT2_Audi,"""<"""
6140,7,cT1_Wagon_Audi,cT2_Audi,"""<"""
6141,7,cT1_Sedan_Audi,cT2_Audi,"""<"""
6142,7,cT1_SUV,cT2_Audi,"""<"""
6143,7,cT1_Wagon,cT2_Audi,"""><"""
6144,7,cT1_Sedan,cT2_Audi,"""><"""
6145,7,cT1_Wagon_BMW,cT2_SUV_BMW,"""="""
6146,7,cT1_Wagon_not_cT2_Audi,cT2_SUV_BMW,"""="""
6147,7,cT1_Wagon__cT2_BMW,cT2_SUV_BMW,"""="""
6148,7,cT1_Wagon,cT2_SUV_BMW,""">"""
6149,7,cT1_Sedan,cT2_SUV_BMW,"""!"""
6150,7,cT1_Sedan_not_cT2_SUV_Audi,cT2_SUV_BMW,"""!"""
6151,7,cT1_Sedan__cT2_BMW,cT2_SUV_BMW,"""!"""
6152,7,cT1_Sedan__cT2_Audi,cT2_SUV_BMW,"""!"""
6153,7,cT1_Wagon__cT2_Audi,cT2_SUV_BMW,"""!"""
6154,7,cT1_SUV_not_cT2_SUV_Audi,cT2_SUV_BMW,"""!"""
6155,7,cT1_Sedan_not_cT2_BMW,cT2_SUV_BMW,"""!"""
6156,7,cT1_Sedan_not_cT2_Audi,cT2_SUV_BMW,"""!"""
6157,7,cT1_Sedan__cT2_SUV_Audi,cT2_SUV_BMW,"""!"""
6158,7,cT1_SUV__cT2_SUV_Audi,cT2_SUV_BMW,"""!"""
6159,7,cT1_Sedan_Audi,cT2_SUV_BMW,"""!"""
6160,7,cT1_SUV,cT2_SUV_BMW,"""!"""
6161,7,cT2_SUV_Audi,cT2_SUV_BMW,"""!"""
6162,7,cT1_Sedan_not_cT2_Audi,cT2_Sedan_BMW,"""="""
6163,7,cT1_Sedan_not_cT2_SUV_Audi,cT2_Sedan_BMW,"""="""
6164,7,cT1_Sedan__cT2_BMW,cT2_Sedan_BMW,"""="""
6165,7,cT1_Sedan,cT2_Sedan_BMW,""">"""
6166,7,cT1_Sedan__cT2_Audi,cT2_Sedan_BMW,"""!"""
6167,7,cT1_Wagon__cT2_Audi,cT2_Sedan_BMW,"""!"""
6168,7,cT1_SUV_not_cT2_SUV_Audi,cT2_Sedan_BMW,"""!"""
6169,7,cT1_Sedan_not_cT2_BMW,cT2_Sedan_BMW,"""!"""
6170,7,cT1_Wagon_not_cT2_Audi,cT2_Sedan_BMW,"""!"""
6171,7,cT1_Sedan__cT2_SUV_Audi,cT2_Sedan_BMW,"""!"""
6172,7,cT1_SUV__cT2_SUV_Audi,cT2_Sedan_BMW,"""!"""
6173,7,cT1_Sedan_Audi,cT2_Sedan_BMW,"""!"""
6174,7,cT1_SUV,cT2_Sedan_BMW,"""!"""
6175,7,cT2_SUV_Audi,cT2_Sedan_BMW,"""!"""
6176,7,cT2_Sedan_Audi,cT2_Sedan_BMW,"""!"""
6177,7,cT1_SUV_not_cT2_SUV_Audi,cT2_Sedan_Audi,"""="""
6178,7,cT1_SUV,cT2_Sedan_Audi,""">"""
6179,7,cT1_Automobile,cT2_Sedan_Audi,""">"""
6180,7,cT2_Audi,cT2_Sedan_Audi,""">"""
6181,7,cT2_Automobile,cT2_Sedan_Audi,""">"""
6182,7,cT2_BMW,cT2_Sedan_Audi,"""!"""
6183,7,cT1_Sedan,cT2_Sedan_Audi,"""!"""
6184,7,cT1_Wagon,cT2_Sedan_Audi,"""!"""
6185,7,cT1_Sedan_not_cT2_SUV_Audi,cT2_Sedan_Audi,"""!"""
6186,7,cT1_Wagon__cT2_Audi,cT2_Sedan_Audi,"""!"""
6187,7,cT1_Sedan__cT2_Audi,cT2_Sedan_Audi,"""!"""
6188,7,cT1_Sedan__cT2_BMW,cT2_Sedan_Audi,"""!"""
6189,7,cT1_Wagon__cT2_BMW,cT2_Sedan_Audi,"""!"""
6190,7,cT1_Sedan_not_cT2_BMW,cT2_Sedan_Audi,"""!"""
6191,7,cT1_Wagon_not_cT2_BMW,cT2_Sedan_Audi,"""!"""
6192,7,cT1_Sedan_not_cT2_Audi,cT2_Sedan_Audi,"""!"""
6193,7,cT1_Wagon_not_cT2_Audi,cT2_Sedan_Audi,"""!"""
6194,7,cT1_Sedan__cT2_SUV_Audi,cT2_Sedan_Audi,"""!"""
6195,7,cT1_SUV__cT2_SUV_Audi,cT2_Sedan_Audi,"""!"""
6196,7,cT1_Wagon_Audi,cT2_Sedan_Audi,"""!"""
6197,7,cT1_Sedan_Audi,cT2_Sedan_Audi,"""!"""
6198,7,cT1_Sedan_BMW,cT2_Sedan_Audi,"""!"""
6199,7,cT1_Wagon_BMW,cT2_Sedan_Audi,"""!"""
6200,7,cT2_SUV_Audi,cT2_Sedan_Audi,"""!"""
6201,7,cT2_SUV_BMW,cT2_Sedan_Audi,"""!"""
6202,7,cT1_Wagon__cT2_Audi,cT2_Wagon_Audi,"""="""
6203,7,cT2_Audi,cT2_Wagon_Audi,""">"""
6204,7,cT1_Sedan_not_cT2_SUV_Audi,cT2_Wagon_Audi,"""!"""
6205,7,cT1_Sedan__cT2_Audi,cT2_Wagon_Audi,"""!"""
6206,7,cT1_Sedan__cT2_BMW,cT2_Wagon_Audi,"""!"""
6207,7,cT1_SUV_not_cT2_SUV_Audi,cT2_Wagon_Audi,"""!"""
6208,7,cT1_Sedan_not_cT2_BMW,cT2_Wagon_Audi,"""!"""
6209,7,cT1_Sedan_not_cT2_Audi,cT2_Wagon_Audi,"""!"""
6210,7,cT1_Wagon_not_cT2_Audi,cT2_Wagon_Audi,"""!"""
6211,7,cT1_Sedan__cT2_SUV_Audi,cT2_Wagon_Audi,"""!"""
6212,7,cT1_SUV__cT2_SUV_Audi,cT2_Wagon_Audi,"""!"""
6213,7,cT1_Sedan_Audi,cT2_Wagon_Audi,"""!"""
6214,7,cT1_SUV,cT2_Wagon_Audi,"""!"""
6215,7,cT2_SUV_Audi,cT2_Wagon_Audi,"""!"""
6216,7,cT2_Sedan_Audi,cT2_Wagon_Audi,"""!"""
6217,7,cT1_Automobile,cT2_SUV_Audi,""">"""
6218,7,cT2_Audi,cT2_SUV_Audi,""">"""
6219,7,cT2_Automobile,cT2_SUV_Audi,""">"""
6220,7,cT2_BMW,cT2_SUV_Audi,"""!"""
6221,7,cT1_Wagon,cT2_SUV_Audi,"""!"""
6222,7,cT1_Wagon__cT2_Audi,cT2_SUV_Audi,"""!"""
6223,7,cT1_Sedan__cT2_BMW,cT2_SUV_Audi,"""!"""
6224,7,cT1_Wagon__cT2_BMW,cT2_SUV_Audi,"""!"""
6225,7,cT1_Sedan_not_cT2_SUV_Audi,cT2_SUV_Audi,"""!"""
6226,7,cT1_SUV_not_cT2_SUV_Audi,cT2_SUV_Audi,"""!"""
6227,7,cT1_Wagon_not_cT2_BMW,cT2_SUV_Audi,"""!"""
6228,7,cT1_Sedan_not_cT2_Audi,cT2_SUV_Audi,"""!"""
6229,7,cT1_Wagon_not_cT2_Audi,cT2_SUV_Audi,"""!"""
6230,7,cT1_Wagon_Audi,cT2_SUV_Audi,"""!"""
6231,7,cT1_Sedan_BMW,cT2_SUV_Audi,"""!"""
6232,7,cT1_Wagon_BMW,cT2_SUV_Audi,"""!"""
6233,7,cT1_Sedan__cT2_Audi,cT2_SUV_Audi,"""<"""
6234,7,cT1_Sedan__cT2_SUV_Audi,cT2_SUV_Audi,"""<"""
6235,7,cT1_Sedan_not_cT2_BMW,cT2_SUV_Audi,"""<"""
6236,7,cT1_SUV__cT2_SUV_Audi,cT2_SUV_Audi,"""<"""
6237,7,cT1_Sedan_Audi,cT2_SUV_Audi,"""<"""
6238,7,cT1_SUV,cT2_SUV_Audi,"""><"""
6239,7,cT1_Sedan,cT2_SUV_Audi,"""><"""
6240,7,cT1_Sedan_not_cT2_SUV_Audi,cT1_Wagon,"""!"""
6241,7,cT1_Sedan__cT2_BMW,cT1_Wagon,"""!"""
6242,7,cT1_Sedan__cT2_Audi,cT1_Wagon,"""!"""
6243,7,cT1_SUV_not_cT2_SUV_Audi,cT1_Wagon,"""!"""
6244,7,cT1_Sedan_not_cT2_BMW,cT1_Wagon,"""!"""
6245,7,cT1_Sedan_not_cT2_Audi,cT1_Wagon,"""!"""
6246,7,cT1_Sedan__cT2_SUV_Audi,cT1_Wagon,"""!"""
6247,7,cT1_SUV__cT2_SUV_Audi,cT1_Wagon,"""!"""
6248,7,cT1_Sedan_Audi,cT1_Wagon,"""!"""
6249,7,cT1_SUV,cT1_Wagon,"""!"""
6250,7,cT1_SUV_not_cT2_SUV_Audi,cT1_Sedan,"""!"""
6251,7,cT1_SUV__cT2_SUV_Audi,cT1_Sedan,"""!"""
6252,7,cT1_SUV,cT1_Sedan,"""!"""
6253,7,cT1_Sedan_not_cT2_SUV_Audi,cT1_Wagon_BMW,"""!"""
6254,7,cT1_Sedan__cT2_BMW,cT1_Wagon_BMW,"""!"""
6255,7,cT1_Sedan__cT2_Audi,cT1_Wagon_BMW,"""!"""
6256,7,cT1_SUV_not_cT2_SUV_Audi,cT1_Wagon_BMW,"""!"""
6257,7,cT1_Sedan_not_cT2_BMW,cT1_Wagon_BMW,"""!"""
6258,7,cT1_Sedan_not_cT2_Audi,cT1_Wagon_BMW,"""!"""
6259,7,cT1_Sedan__cT2_SUV_Audi,cT1_Wagon_BMW,"""!"""
6260,7,cT1_SUV__cT2_SUV_Audi,cT1_Wagon_BMW,"""!"""
6261,7,cT1_Sedan_Audi,cT1_Wagon_BMW,"""!"""
6262,7,cT1_SUV,cT1_Wagon_BMW,"""!"""
6263,7,cT1_Automobile,cT1_SUV,""">"""
6264,7,cT1_Sedan,cT1_Sedan_BMW,""">"""
6265,7,cT1_SUV_not_cT2_SUV_Audi,cT1_Sedan_BMW,"""!"""
6266,7,cT1_SUV__cT2_SUV_Audi,cT1_Sedan_BMW,"""!"""
6267,7,cT1_Sedan_Audi,cT1_Sedan_BMW,"""!"""
6268,7,cT1_SUV,cT1_Sedan_BMW,"""!"""
6269,7,cT1_Sedan,cT1_Sedan_Audi,""">"""
6270,7,cT1_Automobile,cT1_Sedan_Audi,""">"""
6271,7,cT1_SUV_not_cT2_SUV_Audi,cT1_Sedan_Audi,"""!"""
6272,7,cT1_SUV__cT2_SUV_Audi,cT1_Sedan_Audi,"""!"""
6273,7,cT1_SUV,cT1_Sedan_Audi,"""!"""
6274,7,cT1_Sedan_not_cT2_SUV_Audi,cT1_Wagon_Audi,"""!"""
6275,7,cT1_Sedan__cT2_Audi,cT1_Wagon_Audi,"""!"""
6276,7,cT1_Sedan__cT2_BMW,cT1_Wagon_Audi,"""!"""
6277,7,cT1_SUV_not_cT2_SUV_Audi,cT1_Wagon_Audi,"""!"""
6278,7,cT1_Sedan_not_cT2_BMW,cT1_Wagon_Audi,"""!"""
6279,7,cT1_Sedan_not_cT2_Audi,cT1_Wagon_Audi,"""!"""
6280,7,cT1_Sedan__cT2_SUV_Audi,cT1_Wagon_Audi,"""!"""
6281,7,cT1_SUV__cT2_SUV_Audi,cT1_Wagon_Audi,"""!"""
6282,7,cT1_Sedan_Audi,cT1_Wagon_Audi,"""!"""
6283,7,cT1_SUV,cT1_Wagon_Audi,"""!"""
6284,7,cT1_Wagon__cT2_Audi,cT1_Wagon_not_cT2_BMW,"""="""
6285,7,cT1_Sedan_not_cT2_SUV_Audi,cT1_Wagon_not_cT2_BMW,"""!"""
6286,7,cT1_Sedan__cT2_Audi,cT1_Wagon_not_cT2_BMW,"""!"""
6287,7,cT1_Sedan__cT2_BMW,cT1_Wagon_not_cT2_BMW,"""!"""
6288,7,cT1_SUV_not_cT2_SUV_Audi,cT1_Wagon_not_cT2_BMW,"""!"""
6289,7,cT1_Sedan_not_cT2_BMW,cT1_Wagon_not_cT2_BMW,"""!"""
6290,7,cT1_Sedan_not_cT2_Audi,cT1_Wagon_not_cT2_BMW,"""!"""
6291,7,cT1_Wagon_not_cT2_Audi,cT1_Wagon_not_cT2_BMW,"""!"""
6292,7,cT1_Sedan__cT2_SUV_Audi,cT1_Wagon_not_cT2_BMW,"""!"""
6293,7,cT1_SUV__cT2_SUV_Audi,cT1_Wagon_not_cT2_BMW,"""!"""
6294,7,cT1_Sedan_Audi,cT1_Wagon_not_cT2_BMW,"""!"""
6295,7,cT1_SUV,cT1_Wagon_not_cT2_BMW,"""!"""
6296,7,cT1_Wagon__cT2_Audi,cT1_Wagon__cT2_BMW,"""!"""
6297,7,cT1_Sedan_not_cT2_SUV_Audi,cT1_Wagon__cT2_BMW,"""!"""
6298,7,cT1_Sedan__cT2_Audi,cT1_Wagon__cT2_BMW,"""!"""
6299,7,cT1_Sedan__cT2_BMW,cT1_Wagon__cT2_BMW,"""!"""
6300,7,cT1_SUV_not_cT2_SUV_Audi,cT1_Wagon__cT2_BMW,"""!"""
6301,7,cT1_Sedan_not_cT2_BMW,cT1_Wagon__cT2_BMW,"""!"""
6302,7,cT1_Sedan_not_cT2_Audi,cT1_Wagon__cT2_BMW,"""!"""
6303,7,cT1_Sedan__cT2_SUV_Audi,cT1_Wagon__cT2_BMW,"""!"""
6304,7,cT1_SUV__cT2_SUV_Audi,cT1_Wagon__cT2_BMW,"""!"""
6305,7,cT1_Sedan_Audi,cT1_Wagon__cT2_BMW,"""!"""
6306,7,cT1_SUV,cT1_Wagon__cT2_BMW,"""!"""
6307,7,cT1_Sedan_BMW,not_cT1_Wagon__cT2_BMW,"""="""
6308,7,cT2_Sedan_BMW,not_cT1_Wagon__cT2_BMW,"""="""
6309,7,cT1_Sedan_not_cT2_Audi,not_cT1_Wagon__cT2_BMW,"""="""
6310,7,cT1_Sedan_not_cT2_SUV_Audi,not_cT1_Wagon__cT2_BMW,"""="""
6311,7,cT1_Sedan__cT2_BMW,not_cT1_Wagon__cT2_BMW,"""="""
6312,7,cT1_Sedan,not_cT1_Wagon__cT2_BMW,""">"""
6313,7,cT2_SUV_BMW,not_cT1_Wagon__cT2_BMW,"""!"""
6314,7,cT1_Sedan__cT2_Audi,not_cT1_Wagon__cT2_BMW,"""!"""
6315,7,cT1_Wagon__cT2_Audi,not_cT1_Wagon__cT2_BMW,"""!"""
6316,7,cT1_SUV_not_cT2_SUV_Audi,not_cT1_Wagon__cT2_BMW,"""!"""
6317,7,cT1_Sedan_not_cT2_BMW,not_cT1_Wagon__cT2_BMW,"""!"""
6318,7,cT1_Wagon_not_cT2_Audi,not_cT1_Wagon__cT2_BMW,"""!"""
6319,7,cT1_Sedan__cT2_SUV_Audi,not_cT1_Wagon__cT2_BMW,"""!"""
6320,7,cT1_SUV__cT2_SUV_Audi,not_cT1_Wagon__cT2_BMW,"""!"""
6321,7,not_cT1_Wagon__cT2_Audi,not_cT1_Wagon__cT2_BMW,"""!"""
6322,7,not_cT1_Sedan__cT2_Audi,not_cT1_Wagon__cT2_BMW,"""!"""
6323,7,not_cT1_Sedan__cT2_BMW,not_cT1_Wagon__cT2_BMW,"""!"""
6324,7,not_cT1_Sedan__cT2_SUV_Audi,not_cT1_Wagon__cT2_BMW,"""!"""
6325,7,not_cT1_SUV__cT2_SUV_Audi,not_cT1_Wagon__cT2_BMW,"""!"""
6326,7,cT1_Sedan_Audi,not_cT1_Wagon__cT2_BMW,"""!"""
6327,7,cT1_SUV,not_cT1_Wagon__cT2_BMW,"""!"""
6328,7,cT2_SUV_Audi,not_cT1_Wagon__cT2_BMW,"""!"""
6329,7,cT2_Sedan_Audi,not_cT1_Wagon__cT2_BMW,"""!"""
6330,7,cT1_Wagon_BMW,cT1_Wagon_not_cT2_Audi,"""="""
6331,7,cT1_Wagon__cT2_BMW,cT1_Wagon_not_cT2_Audi,"""="""
6332,7,cT1_Automobile,cT1_Wagon_not_cT2_Audi,""">"""
6333,7,cT1_Wagon,cT1_Wagon_not_cT2_Audi,""">"""
6334,7,cT1_Sedan,cT1_Wagon_not_cT2_Audi,"""!"""
6335,7,cT1_Sedan_not_cT2_SUV_Audi,cT1_Wagon_not_cT2_Audi,"""!"""
6336,7,cT1_Sedan__cT2_BMW,cT1_Wagon_not_cT2_Audi,"""!"""
6337,7,cT1_Sedan__cT2_Audi,cT1_Wagon_not_cT2_Audi,"""!"""
6338,7,cT1_Wagon__cT2_Audi,cT1_Wagon_not_cT2_Audi,"""!"""
6339,7,cT1_SUV_not_cT2_SUV_Audi,cT1_Wagon_not_cT2_Audi,"""!"""
6340,7,cT1_Sedan_not_cT2_BMW,cT1_Wagon_not_cT2_Audi,"""!"""
6341,7,cT1_Sedan_not_cT2_Audi,cT1_Wagon_not_cT2_Audi,"""!"""
6342,7,cT1_Sedan__cT2_SUV_Audi,cT1_Wagon_not_cT2_Audi,"""!"""
6343,7,cT1_SUV__cT2_SUV_Audi,cT1_Wagon_not_cT2_Audi,"""!"""
6344,7,cT1_Wagon_Audi,cT1_Wagon_not_cT2_Audi,"""!"""
6345,7,cT1_Sedan_Audi,cT1_Wagon_not_cT2_Audi,"""!"""
6346,7,cT1_Sedan_BMW,cT1_Wagon_not_cT2_Audi,"""!"""
6347,7,cT1_SUV,cT1_Wagon_not_cT2_Audi,"""!"""
6348,7,cT1_Wagon_Audi,cT1_Wagon__cT2_Audi,"""="""
6349,7,cT1_Automobile,cT1_Wagon__cT2_Audi,""">"""
6350,7,cT1_Wagon,cT1_Wagon__cT2_Audi,""">"""
6351,7,cT1_Sedan,cT1_Wagon__cT2_Audi,"""!"""
6352,7,cT1_Sedan_not_cT2_SUV_Audi,cT1_Wagon__cT2_Audi,"""!"""
6353,7,cT1_Sedan__cT2_Audi,cT1_Wagon__cT2_Audi,"""!"""
6354,7,cT1_Sedan__cT2_BMW,cT1_Wagon__cT2_Audi,"""!"""
6355,7,cT1_SUV_not_cT2_SUV_Audi,cT1_Wagon__cT2_Audi,"""!"""
6356,7,cT1_Sedan_not_cT2_BMW,cT1_Wagon__cT2_Audi,"""!"""
6357,7,cT1_Sedan_not_cT2_Audi,cT1_Wagon__cT2_Audi,"""!"""
6358,7,cT1_Sedan__cT2_SUV_Audi,cT1_Wagon__cT2_Audi,"""!"""
6359,7,cT1_SUV__cT2_SUV_Audi,cT1_Wagon__cT2_Audi,"""!"""
6360,7,cT1_Sedan_Audi,cT1_Wagon__cT2_Audi,"""!"""
6361,7,cT1_Sedan_BMW,cT1_Wagon__cT2_Audi,"""!"""
6362,7,cT1_SUV,cT1_Wagon__cT2_Audi,"""!"""
6363,7,cT1_Wagon_BMW,cT1_Wagon__cT2_Audi,"""!"""
6364,7,cT1_Automobile,not_cT1_Wagon__cT2_Audi,""">"""
6365,7,cT2_Audi,not_cT1_Wagon__cT2_Audi,""">"""
6366,7,cT2_Automobile,not_cT1_Wagon__cT2_Audi,""">"""
6367,7,cT2_BMW,not_cT1_Wagon__cT2_Audi,"""!"""
6368,7,cT2_SUV_BMW,not_cT1_Wagon__cT2_Audi,"""!"""
6369,7,cT1_Wagon,not_cT1_Wagon__cT2_Audi,"""!"""
6370,7,cT1_Sedan_not_cT2_SUV_Audi,not_cT1_Wagon__cT2_Audi,"""!"""
6371,7,cT1_Wagon__cT2_BMW,not_cT1_Wagon__cT2_Audi,"""!"""
6372,7,cT1_Sedan__cT2_BMW,not_cT1_Wagon__cT2_Audi,"""!"""
6373,7,cT1_Wagon__cT2_Audi,not_cT1_Wagon__cT2_Audi,"""!"""
6374,7,cT1_Wagon_not_cT2_BMW,not_cT1_Wagon__cT2_Audi,"""!"""
6375,7,cT1_Sedan_not_cT2_Audi,not_cT1_Wagon__cT2_Audi,"""!"""
6376,7,cT1_Wagon_not_cT2_Audi,not_cT1_Wagon__cT2_Audi,"""!"""
6377,7,not_cT1_Sedan__cT2_BMW,not_cT1_Wagon__cT2_Audi,"""!"""
6378,7,cT1_Wagon_Audi,not_cT1_Wagon__cT2_Audi,"""!"""
6379,7,cT1_Sedan_BMW,not_cT1_Wagon__cT2_Audi,"""!"""
6380,7,cT1_Wagon_BMW,not_cT1_Wagon__cT2_Audi,"""!"""
6381,7,cT2_Wagon_Audi,not_cT1_Wagon__cT2_Audi,"""!"""
6382,7,cT2_Sedan_BMW,not_cT1_Wagon__cT2_Audi,"""!"""
6383,7,cT1_Sedan__cT2_Audi,not_cT1_Wagon__cT2_Audi,"""<"""
6384,7,cT1_SUV_not_cT2_SUV_Audi,not_cT1_Wagon__cT2_Audi,"""<"""
6385,7,cT1_Sedan_not_cT2_BMW,not_cT1_Wagon__cT2_Audi,"""<"""
6386,7,cT1_Sedan__cT2_SUV_Audi,not_cT1_Wagon__cT2_Audi,"""<"""
6387,7,cT1_SUV__cT2_SUV_Audi,not_cT1_Wagon__cT2_Audi,"""<"""
6388,7,not_cT1_Sedan__cT2_SUV_Audi,not_cT1_Wagon__cT2_Audi,"""<"""
6389,7,not_cT1_SUV__cT2_SUV_Audi,not_cT1_Wagon__cT2_Audi,"""<"""
6390,7,cT1_Sedan_Audi,not_cT1_Wagon__cT2_Audi,"""<"""
6391,7,cT1_SUV,not_cT1_Wagon__cT2_Audi,"""<"""
6392,7,cT2_SUV_Audi,not_cT1_Wagon__cT2_Audi,"""<"""
6393,7,cT2_Sedan_Audi,not_cT1_Wagon__cT2_Audi,"""<"""
6394,7,not_cT1_Sedan__cT2_Audi,not_cT1_Wagon__cT2_Audi,"""><"""
6395,7,cT1_Sedan,not_cT1_Wagon__cT2_Audi,"""><"""
6396,7,cT1_Automobile,cT1_SUV_not_cT2_SUV_Audi,""">"""
6397,7,cT1_SUV,cT1_SUV_not_cT2_SUV_Audi,""">"""
6398,7,cT1_SUV__cT2_SUV_Audi,cT1_SUV_not_cT2_SUV_Audi,"""!"""
6399,7,cT1_Automobile,cT1_SUV__cT2_SUV_Audi,""">"""
6400,7,cT1_SUV,cT1_SUV__cT2_SUV_Audi,""">"""
6401,7,cT1_Sedan_not_cT2_BMW,not_cT1_SUV__cT2_SUV_Audi,"""="""
6402,7,cT1_Sedan__cT2_SUV_Audi,not_cT1_SUV__cT2_SUV_Audi,"""="""
6403,7,cT1_Sedan__cT2_Audi,not_cT1_SUV__cT2_SUV_Audi,"""="""
6404,7,cT1_Sedan_Audi,not_cT1_SUV__cT2_SUV_Audi,"""="""
6405,7,cT1_Sedan,not_cT1_SUV__cT2_SUV_Audi,""">"""
6406,7,cT1_Automobile,not_cT1_SUV__cT2_SUV_Audi,""">"""
6407,7,cT2_Audi,not_cT1_SUV__cT2_SUV_Audi,""">"""
6408,7,cT2_Automobile,not_cT1_SUV__cT2_SUV_Audi,""">"""
6409,7,cT2_SUV_Audi,not_cT1_SUV__cT2_SUV_Audi,""">"""
6410,7,cT2_BMW,not_cT1_SUV__cT2_SUV_Audi,"""!"""
6411,7,cT1_Wagon,not_cT1_SUV__cT2_SUV_Audi,"""!"""
6412,7,cT1_Wagon__cT2_Audi,not_cT1_SUV__cT2_SUV_Audi,"""!"""
6413,7,cT1_Sedan__cT2_BMW,not_cT1_SUV__cT2_SUV_Audi,"""!"""
6414,7,cT1_Wagon__cT2_BMW,not_cT1_SUV__cT2_SUV_Audi,"""!"""
6415,7,cT1_Sedan_not_cT2_SUV_Audi,not_cT1_SUV__cT2_SUV_Audi,"""!"""
6416,7,cT1_SUV_not_cT2_SUV_Audi,not_cT1_SUV__cT2_SUV_Audi,"""!"""
6417,7,cT1_Wagon_not_cT2_BMW,not_cT1_SUV__cT2_SUV_Audi,"""!"""
6418,7,cT1_Sedan_not_cT2_Audi,not_cT1_SUV__cT2_SUV_Audi,"""!"""
6419,7,cT1_Wagon_not_cT2_Audi,not_cT1_SUV__cT2_SUV_Audi,"""!"""
6420,7,cT1_SUV__cT2_SUV_Audi,not_cT1_SUV__cT2_SUV_Audi,"""!"""
6421,7,cT1_Wagon_Audi,not_cT1_SUV__cT2_SUV_Audi,"""!"""
6422,7,cT1_Sedan_BMW,not_cT1_SUV__cT2_SUV_Audi,"""!"""
6423,7,cT1_SUV,not_cT1_SUV__cT2_SUV_Audi,"""!"""
6424,7,cT1_Wagon_BMW,not_cT1_SUV__cT2_SUV_Audi,"""!"""
6425,7,cT2_Wagon_Audi,not_cT1_SUV__cT2_SUV_Audi,"""!"""
6426,7,cT2_Sedan_Audi,not_cT1_SUV__cT2_SUV_Audi,"""!"""
6427,7,cT2_Sedan_BMW,not_cT1_SUV__cT2_SUV_Audi,"""!"""
6428,7,cT2_SUV_BMW,not_cT1_SUV__cT2_SUV_Audi,"""!"""
6429,7,cT1_Sedan_Audi,cT1_Sedan_not_cT2_BMW,"""="""
6430,7,cT1_Sedan__cT2_SUV_Audi,cT1_Sedan_not_cT2_BMW,"""="""
6431,7,cT1_Sedan__cT2_Audi,cT1_Sedan_not_cT2_BMW,"""="""
6432,7,cT1_Sedan,cT1_Sedan_not_cT2_BMW,""">"""
6433,7,cT1_Automobile,cT1_Sedan_not_cT2_BMW,""">"""
6434,7,cT1_Sedan__cT2_BMW,cT1_Sedan_not_cT2_BMW,"""!"""
6435,7,cT1_SUV_not_cT2_SUV_Audi,cT1_Sedan_not_cT2_BMW,"""!"""
6436,7,cT1_Sedan_not_cT2_Audi,cT1_Sedan_not_cT2_BMW,"""!"""
6437,7,cT1_SUV__cT2_SUV_Audi,cT1_Sedan_not_cT2_BMW,"""!"""
6438,7,cT1_Sedan_BMW,cT1_Sedan_not_cT2_BMW,"""!"""
6439,7,cT1_SUV,cT1_Sedan_not_cT2_BMW,"""!"""
6440,7,cT1_Sedan_BMW,cT1_Sedan__cT2_BMW,"""="""
6441,7,cT1_Sedan,cT1_Sedan__cT2_BMW,""">"""
6442,7,cT1_Automobile,cT1_Sedan__cT2_BMW,""">"""
6443,7,cT1_Sedan__cT2_Audi,cT1_Sedan__cT2_BMW,"""!"""
6444,7,cT1_SUV_not_cT2_SUV_Audi,cT1_Sedan__cT2_BMW,"""!"""
6445,7,cT1_SUV__cT2_SUV_Audi,cT1_Sedan__cT2_BMW,"""!"""
6446,7,cT1_Sedan_Audi,cT1_Sedan__cT2_BMW,"""!"""
6447,7,cT1_SUV,cT1_Sedan__cT2_BMW,"""!"""
6448,7,cT1_Wagon_BMW,not_cT1_Sedan__cT2_BMW,"""="""
6449,7,cT1_Wagon_not_cT2_Audi,not_cT1_Sedan__cT2_BMW,"""="""
6450,7,cT1_Wagon__cT2_BMW,not_cT1_Sedan__cT2_BMW,"""="""
6451,7,cT2_SUV_BMW,not_cT1_Sedan__cT2_BMW,"""="""
6452,7,cT1_Automobile,not_cT1_Sedan__cT2_BMW,""">"""
6453,7,cT1_Wagon,not_cT1_Sedan__cT2_BMW,""">"""
6454,7,cT2_BMW,not_cT1_Sedan__cT2_BMW,""">"""
6455,7,cT2_Automobile,not_cT1_Sedan__cT2_BMW,""">"""
6456,7,cT2_Audi,not_cT1_Sedan__cT2_BMW,"""!"""
6457,7,cT1_Sedan,not_cT1_Sedan__cT2_BMW,"""!"""
6458,7,cT1_Sedan_not_cT2_SUV_Audi,not_cT1_Sedan__cT2_BMW,"""!"""
6459,7,cT1_Sedan__cT2_BMW,not_cT1_Sedan__cT2_BMW,"""!"""
6460,7,cT1_Sedan__cT2_Audi,not_cT1_Sedan__cT2_BMW,"""!"""
6461,7,cT1_Wagon__cT2_Audi,not_cT1_Sedan__cT2_BMW,"""!"""
6462,7,cT1_SUV_not_cT2_SUV_Audi,not_cT1_Sedan__cT2_BMW,"""!"""
6463,7,cT1_Sedan_not_cT2_BMW,not_cT1_Sedan__cT2_BMW,"""!"""
6464,7,cT1_Wagon_not_cT2_BMW,not_cT1_Sedan__cT2_BMW,"""!"""
6465,7,cT1_Sedan_not_cT2_Audi,not_cT1_Sedan__cT2_BMW,"""!"""
6466,7,cT1_Sedan__cT2_SUV_Audi,not_cT1_Sedan__cT2_BMW,"""!"""
6467,7,cT1_SUV__cT2_SUV_Audi,not_cT1_Sedan__cT2_BMW,"""!"""
