,pw,x1,x2,x3
2475,19,cT2_Audi,cT1_Sedan,0
2476,19,cT2_Audi,cT1_SUV,0
2477,19,cT2_SUV_BMW,cT1_SUV,0
2478,19,cT2_SUV_BMW,cT1_Sedan_BMW,0
2479,19,cT2_SUV_BMW,cT1_Sedan_Audi,0
2480,19,cT2_SUV_BMW,cT1_Wagon_Audi,0
2481,19,cT2_SUV_BMW,cT1_Sedan,0
2482,19,cT2_Sedan_BMW,cT1_Wagon_BMW,0
2483,19,cT2_Sedan_BMW,cT1_SUV,0
2484,19,cT2_Sedan_BMW,cT1_Sedan_Audi,0
2485,19,cT2_Sedan_BMW,cT1_Wagon_Audi,0
2486,19,cT2_Sedan_BMW,cT1_Wagon,0
2487,19,cT2_Wagon_Audi,cT1_Wagon_BMW,0
2488,19,cT2_Wagon_Audi,cT1_SUV,0
2489,19,cT2_Wagon_Audi,cT1_Sedan_BMW,0
2490,19,cT2_Wagon_Audi,cT1_Sedan_Audi,0
2491,19,cT2_Wagon_Audi,cT1_Sedan,0
2492,19,cT2_BMW,cT1_Sedan_Audi,2
2493,19,cT2_BMW,cT1_Sedan,2
2494,19,cT2_Audi,cT1_SUV,2
2495,19,cT2_SUV_BMW,cT1_Sedan_Audi,2
2496,19,cT2_Sedan_BMW,cT1_SUV,2
2497,19,cT2_Sedan_BMW,cT1_Sedan_Audi,2
2498,19,cT2_Sedan_BMW,cT1_Sedan,2
2499,19,cT2_Sedan_Audi,cT1_SUV,2
2500,19,cT2_Sedan_Audi,cT1_Sedan_Audi,2
2501,19,cT2_Wagon_Audi,cT1_SUV,2
2502,19,cT2_Wagon_Audi,cT1_Sedan_Audi,2
2503,19,cT2_SUV_Audi,cT1_SUV,2
2504,19,cT2_SUV_Audi,cT1_Sedan_Audi,2
2505,19,cT2_Automobile,cT1_SUV,1
2506,19,cT2_Automobile,cT1_Sedan_Audi,1
2507,19,cT2_BMW,cT1_SUV,1
2508,19,cT2_Audi,cT1_Sedan_Audi,1
2509,19,cT2_Audi,cT1_Sedan,1
2510,19,cT2_SUV_BMW,cT1_SUV,1
2511,19,cT2_Sedan_Audi,cT1_Automobile,1
2512,19,cT2_Sedan_Audi,cT1_Sedan_Audi,1
2513,19,cT2_Sedan_Audi,cT1_Sedan,1
2514,19,cT2_SUV_Audi,cT1_Automobile,1
2515,19,cT2_SUV_Audi,cT1_Sedan_Audi,1
2516,19,cT2_SUV_Audi,cT1_Sedan,1
2517,19,cT2_Audi,cT1_Wagon_Audi,0
2518,19,cT2_Audi,cT1_Wagon,0
2519,19,cT2_SUV_BMW,cT1_Wagon_BMW,0
2520,19,cT2_SUV_BMW,cT1_Wagon,0
2521,19,cT2_Sedan_Audi,cT1_Wagon_BMW,0
2522,19,cT2_Sedan_Audi,cT1_Sedan_BMW,0
2523,19,cT2_Sedan_Audi,cT1_Wagon_Audi,0
2524,19,cT2_Sedan_Audi,cT1_Wagon,0
2525,19,cT2_Sedan_Audi,cT1_SUV,0
2526,19,cT2_SUV_Audi,cT1_Wagon_BMW,0
2527,19,cT2_SUV_Audi,cT1_Sedan_BMW,0
2528,19,cT2_SUV_Audi,cT1_Wagon_Audi,0
2529,19,cT2_SUV_Audi,cT1_Wagon,0
2530,19,cT2_SUV_Audi,cT1_SUV,0
2531,20,cT2_BMW,cT1_Wagon_Audi,2
2532,20,cT2_BMW,cT1_Wagon,2
2533,20,cT2_BMW,cT1_Automobile,2
2534,20,cT2_Audi,cT1_Automobile,2
2535,20,cT2_Audi,cT1_Sedan,2
2536,20,cT2_Audi,cT1_Sedan_BMW,2
2537,20,cT2_Audi,cT1_Wagon_BMW,2
2538,20,cT2_Audi,cT1_Wagon,2
2539,20,cT2_SUV_BMW,cT1_Automobile,2
2540,20,cT2_SUV_BMW,cT1_Sedan_BMW,2
2541,20,cT2_SUV_BMW,cT1_Sedan,2
2542,20,cT2_SUV_BMW,cT1_Wagon_Audi,2
2543,20,cT2_SUV_BMW,cT1_Wagon,2
2544,20,cT2_Sedan_BMW,cT1_Wagon_BMW,2
2545,20,cT2_Sedan_BMW,cT1_Wagon,2
2546,20,cT2_Sedan_BMW,cT1_Automobile,2
2547,20,cT2_Sedan_BMW,cT1_Wagon_Audi,2
2548,20,cT2_Sedan_Audi,cT1_Wagon_BMW,2
2549,20,cT2_Sedan_Audi,cT1_Wagon,2
2550,20,cT2_Sedan_Audi,cT1_Automobile,2
2551,20,cT2_Sedan_Audi,cT1_Sedan_BMW,2
2552,20,cT2_Sedan_Audi,cT1_Sedan,2
2553,20,cT2_Sedan_Audi,cT1_Wagon_Audi,2
2554,20,cT2_Wagon_Audi,cT1_Wagon_BMW,2
2555,20,cT2_Wagon_Audi,cT1_Wagon,2
2556,20,cT2_Wagon_Audi,cT1_Automobile,2
2557,20,cT2_Wagon_Audi,cT1_Sedan_BMW,2
2558,20,cT2_Wagon_Audi,cT1_Sedan,2
2559,20,cT2_SUV_Audi,cT1_Wagon_BMW,2
2560,20,cT2_SUV_Audi,cT1_Wagon,2
2561,20,cT2_SUV_Audi,cT1_Automobile,2
2562,20,cT2_SUV_Audi,cT1_Sedan_BMW,2
2563,20,cT2_SUV_Audi,cT1_Sedan,2
2564,20,cT2_SUV_Audi,cT1_Wagon_Audi,2
2565,20,cT2_Automobile,cT1_Wagon_BMW,1
2566,20,cT2_Automobile,cT1_Wagon,1
2567,20,cT2_Automobile,cT1_Automobile,1
2568,20,cT2_Automobile,cT1_Sedan_BMW,1
2569,20,cT2_Automobile,cT1_Sedan,1
2570,20,cT2_Automobile,cT1_Wagon_Audi,1
2571,20,cT2_BMW,cT1_Wagon_BMW,1
2572,20,cT2_BMW,cT1_Wagon,1
2573,20,cT2_BMW,cT1_Automobile,1
2574,20,cT2_BMW,cT1_Sedan_BMW,1
2575,20,cT2_BMW,cT1_Sedan,1
2576,20,cT2_Audi,cT1_Automobile,1
2577,20,cT2_Audi,cT1_Wagon_Audi,1
2578,20,cT2_Audi,cT1_Wagon,1
2579,20,cT2_SUV_BMW,cT1_Wagon_BMW,1
2580,20,cT2_SUV_BMW,cT1_Wagon,1
2581,20,cT2_SUV_BMW,cT1_Automobile,1
2582,20,cT2_Sedan_BMW,cT1_Sedan_BMW,1
2583,20,cT2_Sedan_BMW,cT1_Automobile,1
2584,20,cT2_Sedan_BMW,cT1_Sedan,1
2585,20,cT2_Wagon_Audi,cT1_Wagon_Audi,1
2586,20,cT2_Wagon_Audi,cT1_Wagon,1
2587,20,cT2_Wagon_Audi,cT1_Automobile,1
2588,20,cT2_Automobile,cT1_SUV,0
2589,20,cT2_Automobile,cT1_Sedan_BMW,0
2590,20,cT2_Automobile,cT1_Sedan_Audi,0
2591,20,cT2_Automobile,cT1_Wagon_Audi,0
2592,20,cT2_Automobile,cT1_Sedan,0
2593,20,cT2_Automobile,cT1_Wagon_BMW,0
2594,20,cT2_Automobile,cT1_Wagon,0
2595,20,cT2_BMW,cT1_SUV,0
2596,20,cT2_BMW,cT1_Sedan_BMW,0
2597,20,cT2_BMW,cT1_Sedan_Audi,0
2598,20,cT2_BMW,cT1_Wagon_Audi,0
2599,20,cT2_BMW,cT1_Sedan,0
2600,20,cT2_BMW,cT1_Wagon_BMW,0
2601,20,cT2_BMW,cT1_Wagon,0
2602,20,cT2_Audi,cT1_Wagon_BMW,0
2603,20,cT2_Audi,cT1_Sedan_BMW,0
2604,20,cT2_Audi,cT1_Sedan_Audi,0
2605,20,cT2_Audi,cT1_Sedan,0
2606,20,cT2_Audi,cT1_SUV,0
2607,20,cT2_SUV_BMW,cT1_SUV,0
2608,20,cT2_SUV_BMW,cT1_Sedan_BMW,0
2609,20,cT2_SUV_BMW,cT1_Sedan_Audi,0
2610,20,cT2_SUV_BMW,cT1_Wagon_Audi,0
2611,20,cT2_SUV_BMW,cT1_Sedan,0
2612,20,cT2_Sedan_BMW,cT1_Wagon_BMW,0
2613,20,cT2_Sedan_BMW,cT1_SUV,0
2614,20,cT2_Sedan_BMW,cT1_Sedan_Audi,0
2615,20,cT2_Sedan_BMW,cT1_Wagon_Audi,0
2616,20,cT2_Sedan_BMW,cT1_Wagon,0
2617,20,cT2_Wagon_Audi,cT1_Wagon_BMW,0
2618,20,cT2_Wagon_Audi,cT1_SUV,0
2619,20,cT2_Wagon_Audi,cT1_Sedan_BMW,0
2620,20,cT2_Wagon_Audi,cT1_Sedan_Audi,0
2621,20,cT2_Wagon_Audi,cT1_Sedan,0
2622,20,cT2_BMW,cT1_Sedan_Audi,2
2623,20,cT2_BMW,cT1_Sedan,2
2624,20,cT2_Audi,cT1_Sedan_Audi,2
2625,20,cT2_Audi,cT1_SUV,2
2626,20,cT2_SUV_BMW,cT1_Sedan_Audi,2
2627,20,cT2_Sedan_BMW,cT1_SUV,2
2628,20,cT2_Sedan_BMW,cT1_Sedan_Audi,2
2629,20,cT2_Sedan_BMW,cT1_Sedan,2
2630,20,cT2_Sedan_Audi,cT1_SUV,2
2631,20,cT2_Sedan_Audi,cT1_Sedan_Audi,2
2632,20,cT2_Wagon_Audi,cT1_SUV,2
2633,20,cT2_Wagon_Audi,cT1_Sedan_Audi,2
2634,20,cT2_SUV_Audi,cT1_SUV,2
2635,20,cT2_SUV_Audi,cT1_Sedan_Audi,2
2636,20,cT2_Automobile,cT1_SUV,1
2637,20,cT2_Automobile,cT1_Sedan_Audi,1
2638,20,cT2_BMW,cT1_SUV,1
2639,20,cT2_BMW,cT1_Sedan_Audi,1
2640,20,cT2_Audi,cT1_Sedan_Audi,1
2641,20,cT2_Audi,cT1_Sedan,1
2642,20,cT2_SUV_BMW,cT1_SUV,1
2643,20,cT2_SUV_BMW,cT1_Sedan_Audi,1
2644,20,cT2_SUV_BMW,cT1_Sedan,1
2645,20,cT2_Sedan_Audi,cT1_Automobile,1
2646,20,cT2_Sedan_Audi,cT1_Sedan_Audi,1
2647,20,cT2_Sedan_Audi,cT1_Sedan,1
2648,20,cT2_SUV_Audi,cT1_Automobile,1
2649,20,cT2_SUV_Audi,cT1_Sedan_Audi,1
2650,20,cT2_SUV_Audi,cT1_Sedan,1
2651,20,cT2_Audi,cT1_Wagon_Audi,0
2652,20,cT2_Audi,cT1_Wagon,0
2653,20,cT2_SUV_BMW,cT1_Wagon_BMW,0
2654,20,cT2_SUV_BMW,cT1_Wagon,0
2655,20,cT2_Sedan_Audi,cT1_Wagon_BMW,0
2656,20,cT2_Sedan_Audi,cT1_Sedan_BMW,0
2657,20,cT2_Sedan_Audi,cT1_Wagon_Audi,0
2658,20,cT2_Sedan_Audi,cT1_Wagon,0
2659,20,cT2_Sedan_Audi,cT1_SUV,0
2660,20,cT2_SUV_Audi,cT1_Wagon_BMW,0
2661,20,cT2_SUV_Audi,cT1_Sedan_BMW,0
2662,20,cT2_SUV_Audi,cT1_Wagon_Audi,0
2663,20,cT2_SUV_Audi,cT1_Wagon,0
2664,20,cT2_SUV_Audi,cT1_SUV,0
2665,21,cT2_BMW,cT1_Wagon_Audi,2
2666,21,cT2_BMW,cT1_Wagon,2
2667,21,cT2_BMW,cT1_Automobile,2
2668,21,cT2_Audi,cT1_Automobile,2
2669,21,cT2_Audi,cT1_Sedan,2
2670,21,cT2_Audi,cT1_Sedan_BMW,2
2671,21,cT2_Audi,cT1_Wagon_BMW,2
2672,21,cT2_Audi,cT1_Wagon,2
2673,21,cT2_SUV_BMW,cT1_Automobile,2
2674,21,cT2_SUV_BMW,cT1_Sedan_BMW,2
2675,21,cT2_SUV_BMW,cT1_Sedan,2
2676,21,cT2_SUV_BMW,cT1_Wagon_Audi,2
2677,21,cT2_SUV_BMW,cT1_Wagon,2
2678,21,cT2_Sedan_BMW,cT1_Wagon_BMW,2
2679,21,cT2_Sedan_BMW,cT1_Wagon,2
2680,21,cT2_Sedan_BMW,cT1_Automobile,2
2681,21,cT2_Sedan_BMW,cT1_Wagon_Audi,2
2682,21,cT2_Sedan_Audi,cT1_Wagon_BMW,2
2683,21,cT2_Sedan_Audi,cT1_Wagon,2
2684,21,cT2_Sedan_Audi,cT1_Automobile,2
2685,21,cT2_Sedan_Audi,cT1_Sedan_BMW,2
2686,21,cT2_Sedan_Audi,cT1_Sedan,2
2687,21,cT2_Sedan_Audi,cT1_Wagon_Audi,2
2688,21,cT2_Wagon_Audi,cT1_Wagon_BMW,2
2689,21,cT2_Wagon_Audi,cT1_Wagon,2
2690,21,cT2_Wagon_Audi,cT1_Automobile,2
2691,21,cT2_Wagon_Audi,cT1_Sedan_BMW,2
2692,21,cT2_Wagon_Audi,cT1_Sedan,2
2693,21,cT2_SUV_Audi,cT1_Wagon_BMW,2
2694,21,cT2_SUV_Audi,cT1_Wagon,2
2695,21,cT2_SUV_Audi,cT1_Automobile,2
2696,21,cT2_SUV_Audi,cT1_Sedan_BMW,2
2697,21,cT2_SUV_Audi,cT1_Sedan,2
2698,21,cT2_SUV_Audi,cT1_Wagon_Audi,2
2699,21,cT2_Automobile,cT1_Wagon_BMW,1
2700,21,cT2_Automobile,cT1_Wagon,1
2701,21,cT2_Automobile,cT1_Automobile,1
2702,21,cT2_Automobile,cT1_Sedan_BMW,1
2703,21,cT2_Automobile,cT1_Sedan,1
2704,21,cT2_Automobile,cT1_Wagon_Audi,1
2705,21,cT2_BMW,cT1_Wagon_BMW,1
2706,21,cT2_BMW,cT1_Wagon,1
2707,21,cT2_BMW,cT1_Automobile,1
2708,21,cT2_BMW,cT1_Sedan_BMW,1
2709,21,cT2_BMW,cT1_Sedan,1
2710,21,cT2_Audi,cT1_Automobile,1
2711,21,cT2_Audi,cT1_Wagon_Audi,1
2712,21,cT2_Audi,cT1_Wagon,1
2713,21,cT2_SUV_BMW,cT1_Wagon_BMW,1
2714,21,cT2_SUV_BMW,cT1_Wagon,1
2715,21,cT2_SUV_BMW,cT1_Automobile,1
2716,21,cT2_Sedan_BMW,cT1_Sedan_BMW,1
2717,21,cT2_Sedan_BMW,cT1_Automobile,1
2718,21,cT2_Sedan_BMW,cT1_Sedan,1
2719,21,cT2_Wagon_Audi,cT1_Wagon_Audi,1
2720,21,cT2_Wagon_Audi,cT1_Wagon,1
2721,21,cT2_Wagon_Audi,cT1_Automobile,1
2722,21,cT2_Automobile,cT1_SUV,0
2723,21,cT2_Automobile,cT1_Sedan_BMW,0
2724,21,cT2_Automobile,cT1_Sedan_Audi,0
2725,21,cT2_Automobile,cT1_Wagon_Audi,0
2726,21,cT2_Automobile,cT1_Sedan,0
2727,21,cT2_Automobile,cT1_Wagon_BMW,0
2728,21,cT2_Automobile,cT1_Wagon,0
2729,21,cT2_BMW,cT1_SUV,0
2730,21,cT2_BMW,cT1_Sedan_BMW,0
2731,21,cT2_BMW,cT1_Sedan_Audi,0
2732,21,cT2_BMW,cT1_Wagon_Audi,0
2733,21,cT2_BMW,cT1_Sedan,0
2734,21,cT2_BMW,cT1_Wagon_BMW,0
2735,21,cT2_BMW,cT1_Wagon,0
2736,21,cT2_Audi,cT1_Wagon_BMW,0
2737,21,cT2_Audi,cT1_Sedan_BMW,0
2738,21,cT2_Audi,cT1_Sedan_Audi,0
2739,21,cT2_Audi,cT1_Sedan,0
2740,21,cT2_Audi,cT1_SUV,0
2741,21,cT2_SUV_BMW,cT1_SUV,0
2742,21,cT2_SUV_BMW,cT1_Sedan_BMW,0
2743,21,cT2_SUV_BMW,cT1_Sedan_Audi,0
2744,21,cT2_SUV_BMW,cT1_Wagon_Audi,0
2745,21,cT2_SUV_BMW,cT1_Sedan,0
2746,21,cT2_Sedan_BMW,cT1_Wagon_BMW,0
2747,21,cT2_Sedan_BMW,cT1_SUV,0
2748,21,cT2_Sedan_BMW,cT1_Sedan_Audi,0
2749,21,cT2_Sedan_BMW,cT1_Wagon_Audi,0
2750,21,cT2_Sedan_BMW,cT1_Wagon,0
2751,21,cT2_Wagon_Audi,cT1_Wagon_BMW,0
2752,21,cT2_Wagon_Audi,cT1_SUV,0
2753,21,cT2_Wagon_Audi,cT1_Sedan_BMW,0
2754,21,cT2_Wagon_Audi,cT1_Sedan_Audi,0
2755,21,cT2_Wagon_Audi,cT1_Sedan,0
2756,21,cT2_BMW,cT1_Sedan_Audi,2
2757,21,cT2_BMW,cT1_Sedan,2
2758,21,cT2_BMW,cT1_SUV,2
2759,21,cT2_SUV_BMW,cT1_SUV,2
2760,21,cT2_SUV_BMW,cT1_Sedan_Audi,2
2761,21,cT2_Sedan_BMW,cT1_SUV,2
2762,21,cT2_Sedan_BMW,cT1_Sedan_Audi,2
2763,21,cT2_Sedan_BMW,cT1_Sedan,2
2764,21,cT2_Sedan_Audi,cT1_Sedan_Audi,2
2765,21,cT2_Wagon_Audi,cT1_SUV,2
2766,21,cT2_Wagon_Audi,cT1_Sedan_Audi,2
2767,21,cT2_SUV_Audi,cT1_SUV,2
2768,21,cT2_SUV_Audi,cT1_Sedan_Audi,2
2769,21,cT2_Automobile,cT1_SUV,1
2770,21,cT2_Automobile,cT1_Sedan_Audi,1
2771,21,cT2_Audi,cT1_SUV,1
2772,21,cT2_Audi,cT1_Sedan_Audi,1
2773,21,cT2_Audi,cT1_Sedan,1
2774,21,cT2_Sedan_Audi,cT1_SUV,1
2775,21,cT2_Sedan_Audi,cT1_Automobile,1
2776,21,cT2_Sedan_Audi,cT1_Sedan_Audi,1
2777,21,cT2_Sedan_Audi,cT1_Sedan,1
2778,21,cT2_SUV_Audi,cT1_Automobile,1
2779,21,cT2_SUV_Audi,cT1_Sedan_Audi,1
2780,21,cT2_SUV_Audi,cT1_Sedan,1
2781,21,cT2_Audi,cT1_Wagon_Audi,0
2782,21,cT2_Audi,cT1_Wagon,0
2783,21,cT2_Sedan_Audi,cT1_Wagon_BMW,0
2784,21,cT2_Sedan_Audi,cT1_Sedan_BMW,0
2785,21,cT2_Sedan_Audi,cT1_Sedan_Audi,0
2786,21,cT2_Sedan_Audi,cT1_Wagon_Audi,0
2787,21,cT2_Sedan_Audi,cT1_Sedan,0
2788,21,cT2_Sedan_Audi,cT1_Wagon,0
2789,21,cT2_Sedan_Audi,cT1_SUV,0
2790,21,cT2_SUV_Audi,cT1_Wagon_BMW,0
2791,21,cT2_SUV_Audi,cT1_Sedan_BMW,0
2792,21,cT2_SUV_Audi,cT1_Wagon_Audi,0
2793,21,cT2_SUV_Audi,cT1_Wagon,0
2794,21,cT2_SUV_Audi,cT1_SUV,0
2795,22,cT2_BMW,cT1_Wagon_Audi,2
2796,22,cT2_BMW,cT1_Wagon,2
2797,22,cT2_BMW,cT1_Automobile,2
2798,22,cT2_Audi,cT1_Automobile,2
2799,22,cT2_Audi,cT1_Sedan,2
2800,22,cT2_Audi,cT1_Sedan_BMW,2
2801,22,cT2_Audi,cT1_Wagon_BMW,2
2802,22,cT2_Audi,cT1_Wagon,2
2803,22,cT2_SUV_BMW,cT1_Automobile,2
2804,22,cT2_SUV_BMW,cT1_Sedan_BMW,2
2805,22,cT2_SUV_BMW,cT1_Sedan,2
2806,22,cT2_SUV_BMW,cT1_Wagon_Audi,2
2807,22,cT2_SUV_BMW,cT1_Wagon,2
2808,22,cT2_Sedan_BMW,cT1_Wagon_BMW,2
2809,22,cT2_Sedan_BMW,cT1_Wagon,2
2810,22,cT2_Sedan_BMW,cT1_Automobile,2
2811,22,cT2_Sedan_BMW,cT1_Wagon_Audi,2
2812,22,cT2_Sedan_Audi,cT1_Wagon_BMW,2
2813,22,cT2_Sedan_Audi,cT1_Wagon,2
2814,22,cT2_Sedan_Audi,cT1_Automobile,2
2815,22,cT2_Sedan_Audi,cT1_Sedan_BMW,2
2816,22,cT2_Sedan_Audi,cT1_Sedan,2
2817,22,cT2_Sedan_Audi,cT1_Wagon_Audi,2
2818,22,cT2_Wagon_Audi,cT1_Wagon_BMW,2
2819,22,cT2_Wagon_Audi,cT1_Wagon,2
2820,22,cT2_Wagon_Audi,cT1_Automobile,2
2821,22,cT2_Wagon_Audi,cT1_Sedan_BMW,2
2822,22,cT2_Wagon_Audi,cT1_Sedan,2
2823,22,cT2_SUV_Audi,cT1_Wagon_BMW,2
2824,22,cT2_SUV_Audi,cT1_Wagon,2
2825,22,cT2_SUV_Audi,cT1_Automobile,2
2826,22,cT2_SUV_Audi,cT1_Sedan_BMW,2
2827,22,cT2_SUV_Audi,cT1_Sedan,2
2828,22,cT2_SUV_Audi,cT1_Wagon_Audi,2
2829,22,cT2_Automobile,cT1_Wagon_BMW,1
2830,22,cT2_Automobile,cT1_Wagon,1
2831,22,cT2_Automobile,cT1_Automobile,1
2832,22,cT2_Automobile,cT1_Sedan_BMW,1
2833,22,cT2_Automobile,cT1_Sedan,1
2834,22,cT2_Automobile,cT1_Wagon_Audi,1
2835,22,cT2_BMW,cT1_Wagon_BMW,1
2836,22,cT2_BMW,cT1_Wagon,1
2837,22,cT2_BMW,cT1_Automobile,1
2838,22,cT2_BMW,cT1_Sedan_BMW,1
2839,22,cT2_BMW,cT1_Sedan,1
2840,22,cT2_Audi,cT1_Automobile,1
2841,22,cT2_Audi,cT1_Wagon_Audi,1
2842,22,cT2_Audi,cT1_Wagon,1
2843,22,cT2_SUV_BMW,cT1_Wagon_BMW,1
2844,22,cT2_SUV_BMW,cT1_Wagon,1
2845,22,cT2_SUV_BMW,cT1_Automobile,1
2846,22,cT2_Sedan_BMW,cT1_Sedan_BMW,1
2847,22,cT2_Sedan_BMW,cT1_Automobile,1
2848,22,cT2_Sedan_BMW,cT1_Sedan,1
2849,22,cT2_Wagon_Audi,cT1_Wagon_Audi,1
2850,22,cT2_Wagon_Audi,cT1_Wagon,1
2851,22,cT2_Wagon_Audi,cT1_Automobile,1
2852,22,cT2_Automobile,cT1_SUV,0
2853,22,cT2_Automobile,cT1_Sedan_BMW,0
2854,22,cT2_Automobile,cT1_Sedan_Audi,0
2855,22,cT2_Automobile,cT1_Wagon_Audi,0
2856,22,cT2_Automobile,cT1_Sedan,0
2857,22,cT2_Automobile,cT1_Wagon_BMW,0
2858,22,cT2_Automobile,cT1_Wagon,0
2859,22,cT2_BMW,cT1_SUV,0
2860,22,cT2_BMW,cT1_Sedan_BMW,0
2861,22,cT2_BMW,cT1_Sedan_Audi,0
2862,22,cT2_BMW,cT1_Wagon_Audi,0
2863,22,cT2_BMW,cT1_Sedan,0
2864,22,cT2_BMW,cT1_Wagon_BMW,0
2865,22,cT2_BMW,cT1_Wagon,0
2866,22,cT2_Audi,cT1_Wagon_BMW,0
2867,22,cT2_Audi,cT1_Sedan_BMW,0
2868,22,cT2_Audi,cT1_Sedan_Audi,0
2869,22,cT2_Audi,cT1_Sedan,0
2870,22,cT2_Audi,cT1_SUV,0
2871,22,cT2_SUV_BMW,cT1_SUV,0
2872,22,cT2_SUV_BMW,cT1_Sedan_BMW,0
2873,22,cT2_SUV_BMW,cT1_Sedan_Audi,0
2874,22,cT2_SUV_BMW,cT1_Wagon_Audi,0
2875,22,cT2_SUV_BMW,cT1_Sedan,0
2876,22,cT2_Sedan_BMW,cT1_Wagon_BMW,0
2877,22,cT2_Sedan_BMW,cT1_SUV,0
2878,22,cT2_Sedan_BMW,cT1_Sedan_Audi,0
2879,22,cT2_Sedan_BMW,cT1_Wagon_Audi,0
2880,22,cT2_Sedan_BMW,cT1_Wagon,0
2881,22,cT2_Wagon_Audi,cT1_Wagon_BMW,0
2882,22,cT2_Wagon_Audi,cT1_SUV,0
2883,22,cT2_Wagon_Audi,cT1_Sedan_BMW,0
2884,22,cT2_Wagon_Audi,cT1_Sedan_Audi,0
2885,22,cT2_Wagon_Audi,cT1_Sedan,0
2886,22,cT2_BMW,cT1_Sedan_Audi,2
2887,22,cT2_BMW,cT1_Sedan,2
2888,22,cT2_BMW,cT1_SUV,2
2889,22,cT2_Audi,cT1_SUV,2
2890,22,cT2_SUV_BMW,cT1_SUV,2
2891,22,cT2_SUV_BMW,cT1_Sedan_Audi,2
2892,22,cT2_Sedan_BMW,cT1_SUV,2
2893,22,cT2_Sedan_BMW,cT1_Sedan_Audi,2
2894,22,cT2_Sedan_BMW,cT1_Sedan,2
2895,22,cT2_Sedan_Audi,cT1_SUV,2
2896,22,cT2_Sedan_Audi,cT1_Sedan_Audi,2
2897,22,cT2_Wagon_Audi,cT1_SUV,2
2898,22,cT2_Wagon_Audi,cT1_Sedan_Audi,2
2899,22,cT2_SUV_Audi,cT1_SUV,2
2900,22,cT2_SUV_Audi,cT1_Sedan_Audi,2
2901,22,cT2_Automobile,cT1_SUV,1
2902,22,cT2_Automobile,cT1_Sedan_Audi,1
2903,22,cT2_BMW,cT1_SUV,1
2904,22,cT2_Audi,cT1_SUV,1
2905,22,cT2_Audi,cT1_Sedan_Audi,1
2906,22,cT2_Audi,cT1_Sedan,1
2907,22,cT2_SUV_BMW,cT1_SUV,1
2908,22,cT2_Sedan_Audi,cT1_SUV,1
2909,22,cT2_Sedan_Audi,cT1_Automobile,1
2910,22,cT2_Sedan_Audi,cT1_Sedan_Audi,1
2911,22,cT2_Sedan_Audi,cT1_Sedan,1
2912,22,cT2_SUV_Audi,cT1_Automobile,1
2913,22,cT2_SUV_Audi,cT1_Sedan_Audi,1
2914,22,cT2_SUV_Audi,cT1_Sedan,1
2915,22,cT2_Audi,cT1_Wagon_Audi,0
2916,22,cT2_Audi,cT1_Wagon,0
2917,22,cT2_SUV_BMW,cT1_Wagon_BMW,0
2918,22,cT2_SUV_BMW,cT1_Wagon,0
2919,22,cT2_Sedan_Audi,cT1_Wagon_BMW,0
2920,22,cT2_Sedan_Audi,cT1_Sedan_BMW,0
2921,22,cT2_Sedan_Audi,cT1_Sedan_Audi,0
2922,22,cT2_Sedan_Audi,cT1_Wagon_Audi,0
2923,22,cT2_Sedan_Audi,cT1_Sedan,0
2924,22,cT2_Sedan_Audi,cT1_Wagon,0
2925,22,cT2_Sedan_Audi,cT1_SUV,0
2926,22,cT2_SUV_Audi,cT1_Wagon_BMW,0
2927,22,cT2_SUV_Audi,cT1_Sedan_BMW,0
2928,22,cT2_SUV_Audi,cT1_Wagon_Audi,0
2929,22,cT2_SUV_Audi,cT1_Wagon,0
2930,22,cT2_SUV_Audi,cT1_SUV,0
2931,23,cT2_BMW,cT1_Wagon_Audi,2
2932,23,cT2_BMW,cT1_Wagon,2
2933,23,cT2_BMW,cT1_Automobile,2
2934,23,cT2_Audi,cT1_Automobile,2
2935,23,cT2_Audi,cT1_Sedan,2
2936,23,cT2_Audi,cT1_Sedan_BMW,2
2937,23,cT2_Audi,cT1_Wagon_BMW,2
2938,23,cT2_Audi,cT1_Wagon,2
2939,23,cT2_SUV_BMW,cT1_Automobile,2
2940,23,cT2_SUV_BMW,cT1_Sedan_BMW,2
2941,23,cT2_SUV_BMW,cT1_Sedan,2
2942,23,cT2_SUV_BMW,cT1_Wagon_Audi,2
2943,23,cT2_SUV_BMW,cT1_Wagon,2
2944,23,cT2_Sedan_BMW,cT1_Wagon_BMW,2
2945,23,cT2_Sedan_BMW,cT1_Wagon,2
2946,23,cT2_Sedan_BMW,cT1_Automobile,2
2947,23,cT2_Sedan_BMW,cT1_Wagon_Audi,2
2948,23,cT2_Sedan_Audi,cT1_Wagon_BMW,2
2949,23,cT2_Sedan_Audi,cT1_Wagon,2
2950,23,cT2_Sedan_Audi,cT1_Automobile,2
2951,23,cT2_Sedan_Audi,cT1_Sedan_BMW,2
2952,23,cT2_Sedan_Audi,cT1_Sedan,2
2953,23,cT2_Sedan_Audi,cT1_Wagon_Audi,2
2954,23,cT2_Wagon_Audi,cT1_Wagon_BMW,2
2955,23,cT2_Wagon_Audi,cT1_Wagon,2
2956,23,cT2_Wagon_Audi,cT1_Automobile,2
2957,23,cT2_Wagon_Audi,cT1_Sedan_BMW,2
2958,23,cT2_Wagon_Audi,cT1_Sedan,2
2959,23,cT2_SUV_Audi,cT1_Wagon_BMW,2
2960,23,cT2_SUV_Audi,cT1_Wagon,2
